f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-1.932305932044983,-1.4744281768798828,0.593457043170929,-0.2848738431930542,1.5005745887756348,0.6163364052772522,0.299465537071228,-1.0218627452850342,0.4914402961730957,-1.275763988494873,1.3052445650100708,0.42213860154151917,-0.8248305916786194,0.804677426815033,2.2415249347686768,-0.21761709451675415,0.550413191318512,-0.4318293333053589,0.08535221964120865,-1.5072345733642578,-1.345576286315918
-0.0005295135197229683,0.04357732832431793,1.7989977598190308,-1.795003056526184,-0.28088346123695374,1.2881171703338623,-0.24177148938179016,-0.17134153842926025,-0.8332590460777283,-0.9326053857803345,-1.8258538246154785,-0.6292152404785156,-0.9893550276756287,0.1180388331413269,-0.7876682281494141,-0.4795909821987152,-0.4522053897380829,-0.04816518351435661,-0.528522253036499,-1.0617860555648804,-0.0580134317278862
0.08576644212007523,1.0674831867218018,0.1284661889076233,-0.6098204255104065,-0.1231464073061943,-2.0506327152252197,-0.13940274715423584,-0.4003543555736542,-0.9334603548049927,-0.7520983815193176,-0.4102345108985901,0.9924582839012146,1.0920604467391968,-0.9281251430511475,-0.5180773735046387,-0.49258995056152344,0.8095455169677734,0.14550654590129852,0.09278986603021622,0.5362626314163208,0.3420981466770172
-0.5964134335517883,1.3638865947723389,-0.0017446574056521058,-0.855912446975708,-0.22964024543762207,1.2319283485412598,-0.4251421391963959,0.9495577812194824,-0.625345766544342,-0.7656636834144592,0.6595973968505859,-0.8739725351333618,0.8225402235984802,0.3516260087490082,-0.8735939264297485,-0.07144274562597275,-0.5487743020057678,0.3489765524864197,1.8877981901168823,-0.3707045912742615,0.09633473306894302
0.5337762832641602,0.024440642446279526,0.024057703092694283,-0.16520512104034424,-0.8574174642562866,0.3351399600505829,-0.28874173760414124,-0.9048000574111938,1.0141732692718506,0.09900962561368942,-0.22809895873069763,1.3400566577911377,-1.8360815048217773,1.2728208303451538,-0.8801879286766052,0.21153253316879272,-0.5880637764930725,-0.9230010509490967,1.3138865232467651,1.856216549873352,0.2521458566188812
-0.22122564911842346,0.3354746997356415,0.056991253048181534,1.7305067777633667,-2.1131503582000732,0.3771234452724457,-0.7271263003349304,-2.355963945388794,-0.3605301082134247,1.8480488061904907,-0.6560491919517517,0.7907655239105225,1.1986721754074097,-0.012696802616119385,0.12045561522245407,-1.7162978649139404,-0.7161638736724854,0.90700763463974,0.06067909672856331,0.36734142899513245,-0.038683176040649414
0.13315758109092712,2.1920039653778076,-0.43051981925964355,1.605410099029541,0.13350322842597961,1.6941989660263062,-1.2249780893325806,0.1846522092819214,-0.39368677139282227,0.1394723355770111,1.2223762273788452,0.3788096010684967,1.2203826904296875,-0.6702210903167725,-0.8228344321250916,0.01610507257282734,-0.03865217790007591,-0.18585936725139618,-0.9586317539215088,1.1986515522003174,0.6797444224357605
-0.36283719539642334,1.4260780811309814,0.01274336501955986,0.6484289169311523,0.5577096343040466,-0.8242747187614441,0.36720290780067444,1.9283329248428345,0.25161224603652954,0.9012767672538757,0.693271815776825,0.3070496618747711,0.18647871911525726,0.5473155379295349,0.7632825374603271,-1.3521640300750732,0.24730288982391357,-0.18407787382602692,-0.39152684807777405,1.2959643602371216,0.18926234543323517
-0.7331462502479553,-1.3947690725326538,0.7957162261009216,-1.4203938245773315,-1.9279431104660034,0.9082676768302917,0.15872225165367126,0.47271963953971863,-0.4424275755882263,-1.3844060897827148,-1.1857872009277344,-0.2721889019012451,-1.2724028825759888,0.3070529103279114,-0.46245792508125305,0.1850360482931137,0.15514813363552094,0.38679954409599304,0.49948251247406006,-0.343900591135025,-0.6530265212059021
0.18396925926208496,0.23600812256336212,-2.4288902282714844,0.6465257406234741,0.14994218945503235,0.5640488862991333,-1.2868435382843018,-0.3157731890678406,-1.0915294885635376,0.7446013689041138,-1.4051165580749512,-0.9286547899246216,0.5343141555786133,-0.6293745040893555,-0.9283906817436218,0.906719446182251,0.9477117657661438,0.7220711708068848,0.8487097024917603,-0.2315792739391327,0.16529200971126556
-0.2045929729938507,-0.6480813026428223,0.16772916913032532,-0.5278983116149902,-0.4330662190914154,0.5999004244804382,1.1845391988754272,0.3982602655887604,1.7943158149719238,-0.7055155634880066,-1.8379746675491333,0.7146278619766235,-0.7718335390090942,-0.27369225025177,-1.7697964906692505,-0.8992102742195129,-1.5022274255752563,-0.43430325388908386,-0.39455148577690125,0.08996041119098663,-0.3093157112598419
1.2397229671478271,0.6769062876701355,-1.6221696138381958,0.6080154180526733,0.11175470054149628,-0.09782642871141434,-0.02269952930510044,0.20455242693424225,-0.6918867826461792,-0.18235085904598236,1.1839390993118286,-0.7039057612419128,-1.0298880338668823,-0.06170734763145447,-1.1305664777755737,-1.722783088684082,-0.3444671630859375,1.4486218690872192,-0.038604095578193665,0.17857709527015686,0.7584680914878845
-2.130148410797119,0.43812549114227295,0.0933658629655838,-0.6649148464202881,0.18005047738552094,0.17012161016464233,-1.0594879388809204,0.3318537175655365,1.1971354484558105,-0.22794146835803986,-0.8675941824913025,-0.1775800734758377,0.854613184928894,-1.2263188362121582,0.5785582661628723,-0.6780144572257996,0.24206307530403137,-0.5643312931060791,-0.5670169591903687,1.523094892501831,-0.9744309186935425
-1.4090865850448608,0.48536616563796997,1.7313244342803955,0.6855219006538391,-1.3310970067977905,-1.2815805673599243,-0.7516253590583801,0.15790791809558868,0.2259427011013031,-1.2716965675354004,-0.8727574348449707,-0.8114824891090393,-0.18074680864810944,1.9846954345703125,-0.9331870675086975,-0.9769578576087952,-1.1331403255462646,0.6355445981025696,-0.041341595351696014,-0.8962265253067017,-0.6230505704879761
-0.3627955913543701,-0.791510283946991,0.29589128494262695,2.6843767166137695,0.5508643984794617,-0.0929885134100914,-0.6649754643440247,-1.3434001207351685,0.7336897253990173,0.679354190826416,-0.4661009907722473,1.2133339643478394,0.021106939762830734,0.7747607231140137,0.29619699716567993,-0.1771358847618103,-0.9548845887184143,-0.14553658664226532,0.8420506715774536,-0.5081351399421692,-0.34231647849082947
0.4397414028644562,-1.0827358961105347,0.7800583243370056,0.3129413425922394,-1.202110767364502,-0.2240145206451416,0.9314408898353577,-1.2590324878692627,-1.0709502696990967,-0.06949695199728012,2.133330821990967,-0.6725780963897705,0.49527400732040405,0.2601354122161865,-0.5895199179649353,0.16113334894180298,-0.44783467054367065,-0.3578047752380371,-1.6612719297409058,-0.024436235427856445,-0.18030999600887299
0.899093508720398,0.05742577463388443,1.0905077457427979,0.5803274512290955,-0.059541307389736176,-0.6279255747795105,-0.4862637221813202,-1.470510482788086,-0.26707887649536133,0.1459987610578537,1.7154210805892944,0.5283203125,-0.8648539781570435,-1.4393682479858398,-0.20655208826065063,0.8117644190788269,-0.22061634063720703,0.5419842004776001,-0.1811254471540451,0.717000424861908,0.24214990437030792
-1.5972579717636108,1.6041821241378784,-1.1124835014343262,0.7937323451042175,-0.27218398451805115,-0.11582790315151215,-0.24110190570354462,0.2556045949459076,0.45752453804016113,1.058361530303955,1.4079488515853882,0.3318215608596802,1.7136741876602173,0.0929725393652916,1.0774403810501099,0.4287196695804596,-0.5492046475410461,0.18123415112495422,0.5031718611717224,-0.03219813108444214,-0.3115435242652893
0.4128565192222595,0.8653629422187805,-0.023373141884803772,-2.943887710571289,1.6782701015472412,-0.2975914180278778,-0.8232802152633667,-1.1241103410720825,-0.3364458978176117,-0.5627478361129761,-0.7370094656944275,-0.6821262836456299,0.5297428369522095,2.0303635597229004,0.8205716013908386,1.1225981712341309,-0.37741002440452576,0.1046653687953949,0.4264824092388153,-0.6595578789710999,0.43809807300567627
-0.4257300794124603,0.8545519709587097,1.0902928113937378,0.06741026788949966,-1.1951571702957153,-0.29559198021888733,-1.441331148147583,0.07520241290330887,0.2554031014442444,-0.27071040868759155,0.24171122908592224,0.41690123081207275,0.2568620443344116,-1.2015303373336792,-0.25326433777809143,0.40984296798706055,1.578711748123169,-0.27192574739456177,0.5508401989936829,0.8781518936157227,-0.01507826428860426
-0.1966276913881302,1.1484076976776123,1.2021738290786743,1.3803846836090088,0.4584321677684784,2.3601372241973877,-0.6152831315994263,2.124077558517456,0.7682994604110718,1.3403873443603516,-0.32003775238990784,0.8444746732711792,1.4269741773605347,-1.0873585939407349,-0.16332627832889557,-2.1412527561187744,-0.17833296954631805,-0.8160082101821899,-0.21776768565177917,2.9236433506011963,0.3373641073703766
1.7178034782409668,-1.4394475221633911,0.5557383298873901,0.7989310622215271,-0.33789709210395813,0.17830760776996613,0.27598220109939575,-1.3466113805770874,-1.0313293933868408,0.17229671776294708,0.0994025245308876,-0.7085627317428589,-0.7943761348724365,-0.08977925032377243,0.8861509561538696,-0.0764857679605484,1.6227308511734009,-0.6958205699920654,0.19310979545116425,-0.35429543256759644,0.15371549129486084
0.587960958480835,-0.7815878987312317,1.9273977279663086,-1.6906124353408813,1.7154802083969116,0.08998847007751465,0.5524246096611023,1.3345248699188232,0.8576614856719971,-0.73002690076828,0.6000895500183105,1.8674739599227905,-0.8872917294502258,2.1184284687042236,0.3857024908065796,-0.4332277774810791,-0.8932893872261047,-0.22328707575798035,-1.9552782773971558,-0.415244460105896,0.21712851524353027
-0.26292723417282104,-1.0744136571884155,0.7478451728820801,-0.21876628696918488,-0.6357945203781128,-0.32533392310142517,0.35510748624801636,0.07322121411561966,-0.7009750604629517,0.125653475522995,-0.05067595839500427,-1.139464259147644,-0.2885046899318695,0.5793382525444031,0.572138249874115,-0.22996433079242706,0.6767727732658386,-0.9799554944038391,-0.9489878416061401,-0.25125497579574585,-0.348319947719574
1.4975661039352417,0.1632516235113144,-0.27536579966545105,1.544137954711914,-0.2869384288787842,2.2347333431243896,-0.5112830996513367,-1.0117287635803223,-0.1663619726896286,-0.2490842640399933,-0.8077200055122375,2.6019740104675293,0.3186265826225281,0.4642495810985565,-0.46187925338745117,-0.5776693820953369,1.025558352470398,-1.6758418083190918,-1.142864465713501,-0.24730850756168365,0.7349531650543213
1.3510472774505615,-0.37451696395874023,0.4161515533924103,0.027728678658604622,1.2962584495544434,-1.5847229957580566,0.7359632253646851,-0.19889892637729645,0.9248842000961304,-0.8192821145057678,0.024393070489168167,-0.10250671207904816,-1.0024354457855225,-1.280413031578064,-0.5804113745689392,0.12993112206459045,-0.7569122314453125,-0.3300735652446747,-1.885797381401062,-0.37064993381500244,0.5180900692939758
1.023586630821228,0.7051803469657898,-0.08692193776369095,0.24365273118019104,-0.8282604217529297,1.6244386434555054,2.067762613296509,0.16482363641262054,2.5906858444213867,-0.6801823973655701,-1.2510792016983032,-0.7096237540245056,-0.21949025988578796,2.3120665550231934,-0.2811591327190399,-0.8596557974815369,-0.8984588384628296,1.1400221586227417,0.9973017573356628,-0.4854781925678253,0.7737861275672913
-1.875784158706665,-1.1285935640335083,1.7212438583374023,0.6888079047203064,0.06546137481927872,1.8688331842422485,1.9583262205123901,-0.03593960031867027,-0.017571760341525078,-0.5820466876029968,-0.2846032977104187,-1.4863250255584717,-1.4903863668441772,-1.7226588726043701,1.0843369960784912,-1.5614022016525269,1.9499622583389282,-0.7303779125213623,1.7373498678207397,-0.36505433917045593,-1.223348617553711
-1.566186785697937,1.2837789058685303,1.4018656015396118,-0.906050980091095,-0.3316522538661957,-0.9057959318161011,-0.12052669376134872,0.10782914608716965,-0.3513830602169037,-1.8188914060592651,-0.5808793306350708,0.7035187482833862,-0.20889954268932343,-0.32744061946868896,-0.9307765364646912,-0.6100513935089111,1.4089480638504028,-1.1397773027420044,0.7208231091499329,0.04705522209405899,-0.46134790778160095
0.24481065571308136,-0.7323563098907471,-0.3517773747444153,-0.005720179993659258,-0.5206669569015503,0.3314321041107178,0.45743900537490845,2.1727066040039062,0.278190016746521,-1.9122426509857178,1.163019061088562,-0.20387063920497894,2.011925458908081,1.4709244966506958,-0.5052673816680908,0.7219027876853943,-0.5939551591873169,0.0026908263098448515,0.675984799861908,1.1130001544952393,-0.25897926092147827
0.8952058553695679,0.07498963177204132,2.483423948287964,-0.36502039432525635,-1.6072006225585938,-1.4146993160247803,1.4740077257156372,-0.07665292173624039,0.15905749797821045,-0.5425238609313965,-0.45270249247550964,-0.787095844745636,0.47115081548690796,-0.09737991541624069,0.4350053668022156,0.33943837881088257,-0.42587873339653015,-1.4587305784225464,-1.5457996129989624,3.026651620864868,0.6814690828323364
1.4781734943389893,1.3401825428009033,-0.6746068000793457,0.009509733878076077,-0.815362811088562,-1.312082052230835,-0.5887735486030579,1.3261849880218506,0.8407453894615173,-0.9700480103492737,-0.31481605768203735,0.7491231560707092,-0.5709713697433472,0.07958624511957169,0.4018474519252777,0.39093056321144104,0.25414541363716125,-0.6536971926689148,-0.5509746074676514,-1.1336498260498047,1.2367539405822754
-1.561336636543274,-0.11474873870611191,0.8162596225738525,-1.3802824020385742,0.2729732394218445,0.7846311926841736,-1.8367338180541992,-0.27058109641075134,1.6462101936340332,0.5519410371780396,-1.8704571723937988,0.6583394408226013,-0.7477368116378784,0.6913069486618042,-0.690081775188446,-0.053032442927360535,-0.5375427603721619,0.0031577227637171745,-0.5672801733016968,-0.22353823482990265,-0.7994076013565063
-1.175605058670044,0.49065959453582764,0.175285205245018,-1.6165322065353394,0.9929166436195374,-0.1762879639863968,0.16176240146160126,0.764561653137207,0.3282422423362732,1.1652032136917114,-0.2932955324649811,1.0344294309616089,0.12292461842298508,0.5076334476470947,0.4036291837692261,1.2407302856445312,0.7214123606681824,-0.4429454803466797,-0.6412670612335205,-0.04975414648652077,-0.4230270981788635
-0.7601014375686646,-1.052192211151123,-2.1280524730682373,-1.5492627620697021,1.9854063987731934,-0.6565002202987671,1.9034602642059326,0.4031546115875244,-0.04975802078843117,-1.5006051063537598,0.004668895620852709,1.892183780670166,1.5576367378234863,0.274238646030426,-1.1486684083938599,-0.9571653604507446,-0.852591872215271,1.278154969215393,1.6317204236984253,0.1958928406238556,-0.6335766911506653
-0.3030804395675659,1.5487104654312134,-0.9785735607147217,0.05182332918047905,0.4629659950733185,-0.8628005981445312,-0.6359142065048218,-0.7137376070022583,1.41672682762146,1.9143673181533813,0.11479253321886063,-0.2682185769081116,-0.5998410582542419,0.001746313413605094,-0.5502217411994934,-0.09703024476766586,0.41323283314704895,-0.4053129553794861,-0.18958806991577148,-0.18545448780059814,0.38717928528785706
-0.3175634443759918,-0.4414478838443756,0.7621966004371643,-1.7707359790802002,1.5742799043655396,0.13552945852279663,0.6100175976753235,0.7250778079032898,-0.7080591320991516,-0.9143585562705994,-1.0322692394256592,-0.24706803262233734,0.699204683303833,-0.5837620496749878,0.6079316139221191,-2.3679211139678955,-0.38556718826293945,1.1671373844146729,-0.17097128927707672,-0.8291436433792114,-0.4998527467250824
-0.6568432450294495,-3.028022527694702,-1.0118019580841064,1.0572413206100464,-0.5826027393341064,-0.4645443558692932,-2.3318121433258057,-1.6308377981185913,1.190049171447754,0.6172940731048584,-1.2974389791488647,-0.6305723786354065,-0.029172342270612717,-1.1961277723312378,-2.0041439533233643,-0.15921038389205933,0.5726085901260376,0.5918573141098022,0.8752374053001404,-1.553557276725769,-1.2719156742095947
0.057901911437511444,-0.26845136284828186,-0.0872206836938858,-0.21178163588047028,-0.6604481935501099,-3.0177905559539795,1.1618289947509766,0.3299901783466339,-1.4842897653579712,0.4731316566467285,-0.4473048150539398,-0.41897231340408325,-0.7684146165847778,0.536930501461029,-0.7998235821723938,-1.096834659576416,1.1317448616027832,-0.17888140678405762,-0.1474863886833191,0.6924641132354736,-0.0970674529671669
